29999, , , , ,Learning rate = 0.100000 - lr decay = 1.000000 - C_update = 1 - hidden layers: 32
-200.000000,     0.999951
-200.000000,     0.999955
-200.000000,     0.999955
-200.000000,     0.999954
-200.000000,     0.999954
-200.000000,     0.999955
-200.000000,     0.999953
-200.000000,     0.999953
-200.000000,     0.999953
-200.000000,     0.999953
-200.000000,     0.999954
-200.000000,     0.999955
-200.000000,     0.999955
-200.000000,     0.999954
-200.000000,     0.999954
-200.000000,     0.999953
-200.000000,     0.999955
-200.000000,     0.999954
-200.000000,     0.999955
-200.000000,     0.999955
-200.000000,     0.999953
-200.000000,     0.999951
-200.000000,     0.999955
-200.000000,     0.999953
-200.000000,     0.999954
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999953
-200.000000,     0.999955
-200.000000,     0.999955
-200.000000,     0.999952
-200.000000,     0.999953
-200.000000,     0.999955
-200.000000,     0.999955
-200.000000,     0.999955
-200.000000,     0.999951
-200.000000,     0.999955
-200.000000,     0.999953
-200.000000,     0.999953
-200.000000,     0.999952
-200.000000,     0.999951
-200.000000,     0.999953
-200.000000,     0.999952
-200.000000,     0.999952
-200.000000,     0.999952
-200.000000,     0.999952
-200.000000,     0.999948
-200.000000,     0.999952
-200.000000,     0.999952
-200.000000,     0.999949
-200.000000,     0.999947
-200.000000,     0.999952
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999952
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999948
-200.000000,     0.999949
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999949
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999948
-200.000000,     0.999947
-200.000000,     0.999949
-200.000000,     0.999947
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999947
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999949
-200.000000,     0.999947
-200.000000,     0.999951
-200.000000,     0.999947
-200.000000,     0.999949
-200.000000,     0.999949
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999948
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999947
-200.000000,     0.999950
-200.000000,     0.999947
-200.000000,     0.999951
-200.000000,     0.999948
-200.000000,     0.999948
-200.000000,     0.999946
-200.000000,     0.999949
-200.000000,     0.999950
-200.000000,     0.999949
-200.000000,     0.999948
-200.000000,     0.999946
-200.000000,     0.999947
-200.000000,     0.999947
-200.000000,     0.999947
-200.000000,     0.999950
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999946
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999950
-200.000000,     0.999946
-200.000000,     0.999947
-200.000000,     0.999950
-200.000000,     0.999947
-200.000000,     0.999948
-200.000000,     0.999949
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999947
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999950
-200.000000,     0.999950
-200.000000,     0.999950
-200.000000,     0.999950
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999949
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999947
-200.000000,     0.999947
-200.000000,     0.999948
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999946
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999948
-200.000000,     0.999949
-200.000000,     0.999950
-200.000000,     0.999950
-200.000000,     0.999950
-200.000000,     0.999950
-200.000000,     0.999948
-200.000000,     0.999949
-200.000000,     0.999946
-200.000000,     0.999945
-200.000000,     0.999947
-200.000000,     0.999950
-200.000000,     0.999949
-200.000000,     0.999951
-200.000000,     0.999946
-200.000000,     0.999950
-200.000000,     0.999948
-200.000000,     0.999949
-200.000000,     0.999951
-200.000000,     0.999947
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999945
-200.000000,     0.999951
-200.000000,     0.999947
-200.000000,     0.999950
-200.000000,     0.999946
-200.000000,     0.999948
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999951
-200.000000,     0.999946
-200.000000,     0.999949
-200.000000,     0.999949
-200.000000,     0.999947
-200.000000,     0.999950
-200.000000,     0.999950
-200.000000,     0.999950
-200.000000,     0.999949
-200.000000,     0.999945
-200.000000,     0.999949
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999946
-200.000000,     0.999948
-200.000000,     0.999949
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999948
-200.000000,     0.999948
-200.000000,     0.999947
-200.000000,     0.999947
-200.000000,     0.999947
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999947
-200.000000,     0.999948
-200.000000,     0.999947
-200.000000,     0.999949
-200.000000,     0.999947
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999947
-200.000000,     0.999950
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999951
-200.000000,     0.999946
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999949
-200.000000,     0.999947
-200.000000,     0.999947
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999946
-200.000000,     0.999950
-200.000000,     0.999949
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999948
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999949
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999946
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999948
-200.000000,     0.999946
-200.000000,     0.999949
-200.000000,     0.999951
-200.000000,     0.999945
-200.000000,     0.999948
-200.000000,     0.999950
-200.000000,     0.999947
-200.000000,     0.999946
-200.000000,     0.999950
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999948
-200.000000,     0.999948
-200.000000,     0.999947
-200.000000,     0.999950
-200.000000,     0.999948
-200.000000,     0.999945
-200.000000,     0.999948
-200.000000,     0.999950
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999948
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999949
-200.000000,     0.999950
-200.000000,     0.999950
-200.000000,     0.999949
-200.000000,     0.999950
-200.000000,     0.999949
-200.000000,     0.999949
-200.000000,     0.999949
-200.000000,     0.999948
-200.000000,     0.999946
-200.000000,     0.999950
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999948
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999950
-200.000000,     0.999948
-200.000000,     0.999949
-200.000000,     0.999948
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999950
-200.000000,     0.999949
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999948
-200.000000,     0.999949
-200.000000,     0.999949
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999947
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999948
-200.000000,     0.999950
-200.000000,     0.999949
-200.000000,     0.999949
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999947
-200.000000,     0.999948
-200.000000,     0.999947
-200.000000,     0.999946
-200.000000,     0.999947
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999948
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999948
-200.000000,     0.999949
-200.000000,     0.999951
-200.000000,     0.999948
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999946
-200.000000,     0.999946
-200.000000,     0.999948
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999946
-200.000000,     0.999951
-200.000000,     0.999946
-200.000000,     0.999949
-200.000000,     0.999949
-200.000000,     0.999947
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999947
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999947
-200.000000,     0.999948
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999949
-200.000000,     0.999945
-200.000000,     0.999950
-200.000000,     0.999949
-200.000000,     0.999948
-200.000000,     0.999948
-200.000000,     0.999950
-200.000000,     0.999947
-200.000000,     0.999949
-200.000000,     0.999951
-200.000000,     0.999946
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999951
-200.000000,     0.999946
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999948
-200.000000,     0.999951
-200.000000,     0.999946
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999950
-200.000000,     0.999950
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999948
-200.000000,     0.999949
-200.000000,     0.999947
-200.000000,     0.999948
-200.000000,     0.999950
-200.000000,     0.999946
-200.000000,     0.999946
-200.000000,     0.999946
-200.000000,     0.999949
-200.000000,     0.999951
-200.000000,     0.999947
-200.000000,     0.999950
-200.000000,     0.999946
-200.000000,     0.999948
-200.000000,     0.999948
-200.000000,     0.999946
-200.000000,     0.999949
-200.000000,     0.999947
-200.000000,     0.999948
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999946
-200.000000,     0.999949
-200.000000,     0.999950
-200.000000,     0.999949
-200.000000,     0.999950
-200.000000,     0.999947
-200.000000,     0.999951
-200.000000,     0.999948
-200.000000,     0.999951
-200.000000,     0.999946
-200.000000,     0.999947
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999949
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999950
-200.000000,     0.999946
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999947
-200.000000,     0.999947
-200.000000,     0.999949
-200.000000,     0.999947
-200.000000,     0.999950
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999948
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999949
-200.000000,     0.999947
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999950
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999947
-200.000000,     0.999950
-200.000000,     0.999948
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999947
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999947
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999949
-200.000000,     0.999950
-200.000000,     0.999947
-200.000000,     0.999947
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999945
-200.000000,     0.999950
-200.000000,     0.999949
-200.000000,     0.999951
-200.000000,     0.999946
-200.000000,     0.999950
-200.000000,     0.999950
-200.000000,     0.999949
-200.000000,     0.999949
-200.000000,     0.999948
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999946
-200.000000,     0.999950
-200.000000,     0.999950
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999948
-200.000000,     0.999950
-200.000000,     0.999947
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999945
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999945
-200.000000,     0.999948
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999946
-200.000000,     0.999947
-200.000000,     0.999949
-200.000000,     0.999949
-200.000000,     0.999948
-200.000000,     0.999946
-200.000000,     0.999951
-200.000000,     0.999947
-200.000000,     0.999950
-200.000000,     0.999949
-200.000000,     0.999946
-200.000000,     0.999947
-200.000000,     0.999946
-200.000000,     0.999949
-200.000000,     0.999950
-200.000000,     0.999950
-200.000000,     0.999947
-200.000000,     0.999947
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999950
-200.000000,     0.999950
-200.000000,     0.999947
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999950
-200.000000,     0.999946
-200.000000,     0.999947
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999950
-200.000000,     0.999948
-200.000000,     0.999947
-200.000000,     0.999949
-200.000000,     0.999947
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999948
-200.000000,     0.999946
-200.000000,     0.999951
-200.000000,     0.999947
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999946
-200.000000,     0.999948
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999947
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999947
-200.000000,     0.999946
-200.000000,     0.999950
-200.000000,     0.999949
-200.000000,     0.999947
-200.000000,     0.999948
-200.000000,     0.999950
-200.000000,     0.999950
-200.000000,     0.999948
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999948
-200.000000,     0.999948
-200.000000,     0.999947
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999949
-200.000000,     0.999949
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999948
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999945
-200.000000,     0.999951
-200.000000,     0.999946
-200.000000,     0.999951
-200.000000,     0.999948
-200.000000,     0.999948
-200.000000,     0.999950
-200.000000,     0.999950
-200.000000,     0.999949
-200.000000,     0.999946
-200.000000,     0.999949
-200.000000,     0.999951
-200.000000,     0.999945
-200.000000,     0.999949
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999950
-200.000000,     0.999949
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999948
-200.000000,     0.999950
-200.000000,     0.999948
-200.000000,     0.999949
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999946
-200.000000,     0.999951
-200.000000,     0.999948
-200.000000,     0.999949
-200.000000,     0.999947
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999948
-200.000000,     0.999947
-200.000000,     0.999947
-200.000000,     0.999945
-200.000000,     0.999949
-200.000000,     0.999950
-200.000000,     0.999949
-200.000000,     0.999950
-200.000000,     0.999945
-200.000000,     0.999951
-200.000000,     0.999948
-200.000000,     0.999948
-200.000000,     0.999947
-200.000000,     0.999949
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999946
-200.000000,     0.999949
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999951
-200.000000,     0.999949
-200.000000,     0.999945
-200.000000,     0.999948
-200.000000,     0.999949
-200.000000,     0.999948
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999949
-200.000000,     0.999947
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999948
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999950
-200.000000,     0.999948
-200.000000,     0.999949
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999947
-200.000000,     0.999951
-200.000000,     0.999948
-200.000000,     0.999949
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999948
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999946
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999947
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999952
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999953
-200.000000,     0.999951
-200.000000,     0.999948
-200.000000,     0.999948
-200.000000,     0.999950
-200.000000,     0.999951
-200.000000,     0.999954
-200.000000,     0.999954
-200.000000,     0.999954
-200.000000,     0.999950
-200.000000,     0.999955
-200.000000,     0.999951
-200.000000,     0.999954
-200.000000,     0.999953
-200.000000,     0.999954
-200.000000,     0.999955
-200.000000,     0.999955
-200.000000,     0.999953
-200.000000,     0.999955
-200.000000,     0.999951
-200.000000,     0.999951
-200.000000,     0.999955
-200.000000,     0.999951
-200.000000,     0.999953
-200.000000,     0.999954
-200.000000,     0.999954
-200.000000,     0.999951
-200.000000,     0.999955
-200.000000,     0.999954
-200.000000,     0.999955
-200.000000,     0.999954
-200.000000,     0.999955
-200.000000,     0.999954
-200.000000,     0.999953
-200.000000,     0.999954
-200.000000,     0.999954
-200.000000,     0.999952
-200.000000,     0.999953
-200.000000,     0.999952
-200.000000,     0.999952
-200.000000,     0.999956
-200.000000,     0.999956
-200.000000,     0.999953
-200.000000,     0.999957
-200.000000,     0.999957
-200.000000,     0.999955
-200.000000,     0.999954
-200.000000,     0.999958
-200.000000,     0.999955
-200.000000,     0.999957
-200.000000,     0.999959
-200.000000,     0.999958
-200.000000,     0.999957
-200.000000,     0.999959
-200.000000,     0.999959
-200.000000,     0.999956
-200.000000,     0.999957
-200.000000,     0.999959
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999959
-200.000000,     0.999955
-200.000000,     0.999956
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999959
-200.000000,     0.999958
-200.000000,     0.999958
-200.000000,     0.999960
-200.000000,     0.999957
-200.000000,     0.999958
-200.000000,     0.999960
-200.000000,     0.999959
-200.000000,     0.999960
-200.000000,     0.999957
-200.000000,     0.999957
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999957
-200.000000,     0.999957
-200.000000,     0.999957
-200.000000,     0.999956
-200.000000,     0.999959
-200.000000,     0.999956
-200.000000,     0.999959
-200.000000,     0.999958
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999959
-200.000000,     0.999960
-200.000000,     0.999957
-200.000000,     0.999960
-200.000000,     0.999958
-200.000000,     0.999959
-200.000000,     0.999960
-200.000000,     0.999956
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999956
-200.000000,     0.999957
-200.000000,     0.999960
-200.000000,     0.999957
-200.000000,     0.999958
-200.000000,     0.999959
-200.000000,     0.999958
-200.000000,     0.999960
-200.000000,     0.999959
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999957
-200.000000,     0.999956
-200.000000,     0.999960
-200.000000,     0.999957
-200.000000,     0.999956
-200.000000,     0.999959
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999959
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999956
-200.000000,     0.999960
-200.000000,     0.999956
-200.000000,     0.999959
-200.000000,     0.999959
-200.000000,     0.999957
-200.000000,     0.999959
-200.000000,     0.999959
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999958
-200.000000,     0.999956
-200.000000,     0.999956
-200.000000,     0.999958
-200.000000,     0.999959
-200.000000,     0.999960
-200.000000,     0.999959
-200.000000,     0.999960
-200.000000,     0.999956
-200.000000,     0.999959
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999959
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999958
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999959
-200.000000,     0.999957
-200.000000,     0.999957
-200.000000,     0.999959
-200.000000,     0.999958
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999959
-200.000000,     0.999959
-200.000000,     0.999956
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999958
-200.000000,     0.999959
-200.000000,     0.999959
-200.000000,     0.999957
-200.000000,     0.999959
-200.000000,     0.999960
-200.000000,     0.999959
-200.000000,     0.999958
-200.000000,     0.999959
-200.000000,     0.999960
-200.000000,     0.999958
-200.000000,     0.999960
-200.000000,     0.999956
-200.000000,     0.999959
-200.000000,     0.999959
-200.000000,     0.999960
-200.000000,     0.999958
-200.000000,     0.999957
-200.000000,     0.999959
-200.000000,     0.999960
-200.000000,     0.999956
-200.000000,     0.999959
-200.000000,     0.999959
-200.000000,     0.999959
-200.000000,     0.999959
-200.000000,     0.999956
-200.000000,     0.999959
-200.000000,     0.999958
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999959
-200.000000,     0.999956
-200.000000,     0.999957
-200.000000,     0.999959
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999958
-200.000000,     0.999959
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999959
-200.000000,     0.999957
-200.000000,     0.999957
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999957
-200.000000,     0.999956
-200.000000,     0.999960
-200.000000,     0.999957
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999957
-200.000000,     0.999960
-200.000000,     0.999959
-200.000000,     0.999958
-200.000000,     0.999960
-200.000000,     0.999956
-200.000000,     0.999959
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999956
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999959
-200.000000,     0.999957
-200.000000,     0.999956
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999959
-200.000000,     0.999958
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999957
-200.000000,     0.999956
-200.000000,     0.999959
-200.000000,     0.999960
-200.000000,     0.999959
-200.000000,     0.999960
-200.000000,     0.999959
-200.000000,     0.999956
-200.000000,     0.999960
-200.000000,     0.999957
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999956
-200.000000,     0.999960
-200.000000,     0.999956
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999958
-200.000000,     0.999959
-200.000000,     0.999960
-200.000000,     0.999959
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999959
-200.000000,     0.999959
-200.000000,     0.999959
-200.000000,     0.999958
-200.000000,     0.999959
-200.000000,     0.999956
-200.000000,     0.999958
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999956
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999959
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999959
-200.000000,     0.999958
-200.000000,     0.999959
-200.000000,     0.999958
-200.000000,     0.999959
-200.000000,     0.999959
-200.000000,     0.999960
-200.000000,     0.999958
-200.000000,     0.999957
-200.000000,     0.999960
-200.000000,     0.999959
-200.000000,     0.999960
-200.000000,     0.999957
-200.000000,     0.999959
-200.000000,     0.999960
-200.000000,     0.999957
-200.000000,     0.999960
-200.000000,     0.999959
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999958
-200.000000,     0.999960
-200.000000,     0.999956
-200.000000,     0.999956
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999959
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999955
-200.000000,     0.999960
-200.000000,     0.999959
-200.000000,     0.999959
-200.000000,     0.999958
-200.000000,     0.999957
-200.000000,     0.999959
-200.000000,     0.999959
-200.000000,     0.999959
-200.000000,     0.999959
-200.000000,     0.999959
-200.000000,     0.999957
-200.000000,     0.999959
-200.000000,     0.999960
-200.000000,     0.999959
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999958
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999958
-200.000000,     0.999956
-200.000000,     0.999960
-200.000000,     0.999959
-200.000000,     0.999960
-200.000000,     0.999958
-200.000000,     0.999958
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999957
-200.000000,     0.999960
-200.000000,     0.999957
-200.000000,     0.999956
-200.000000,     0.999960
-200.000000,     0.999958
-200.000000,     0.999960
-200.000000,     0.999956
-200.000000,     0.999959
-200.000000,     0.999960
-200.000000,     0.999957
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999957
-200.000000,     0.999960
-200.000000,     0.999956
-200.000000,     0.999957
-200.000000,     0.999957
-200.000000,     0.999960
-200.000000,     0.999959
-200.000000,     0.999956
-200.000000,     0.999960
-200.000000,     0.999959
-200.000000,     0.999956
-200.000000,     0.999960
-200.000000,     0.999956
-200.000000,     0.999955
-200.000000,     0.999960
-200.000000,     0.999959
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999959
-200.000000,     0.999960
-200.000000,     0.999957
-200.000000,     0.999959
-200.000000,     0.999958
-200.000000,     0.999956
-200.000000,     0.999959
-200.000000,     0.999956
-200.000000,     0.999960
-200.000000,     0.999959
-200.000000,     0.999956
-200.000000,     0.999960
-200.000000,     0.999958
-200.000000,     0.999958
-200.000000,     0.999960
-200.000000,     0.999958
-200.000000,     0.999956
-200.000000,     0.999960
-200.000000,     0.999958
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999958
-200.000000,     0.999958
-200.000000,     0.999959
-200.000000,     0.999957
-200.000000,     0.999959
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999960
-200.000000,     0.999957
-200.000000,     0.999960
-200.000000,     0.999956
-200.000000,     0.999956
-200.000000,     0.999960
